ESM,TSM,Predicted Mass (M_Earth),Time Series Observations,Spectroscopy Observations,Imaging Observations,TFOPWG Disposition,TESS Mag,Period (days),Duration (hours),Depth (mmag),Depth (ppm),Planet Radius (R_Earth),Planet Insolation (Earth Flux),Planet Equil Temp (K),Planet SNR,Stellar Distance (pc),Stellar Eff Temp (K),Stellar log(g) (cm/s^2),Stellar Radius (R_Sun),Stellar Mass (M_Sun)
-0.097488415378206,-0.0885160907010798,0.0726279397902495,-0.458403034871232,-0.409808281792343,-0.541653976013519,True,0.378355750399947,-0.0956216095383086,0.308437758144495,-0.0429070516258599,-0.0388415201196398,0.26471672666526,-0.203307873045695,-0.0636909514481586,-0.169948450616174,0.0230458715588572,0.103513714452589,-0.597832596030998,-0.00946604008697283,0.010463915754986
-0.119032383981671,-0.25808334129416,1.65509724996539,-0.458403034871232,-0.409808281792343,-0.894814326749661,True,0.841892095836929,-0.130299764345149,0.0320253144084938,-0.0622485817829306,-0.0630780801193141,0.335753681508924,-0.092964678944116,0.452266337378242,-0.279876342311711,0.498786430953261,0.235376934894339,-0.867893840696449,0.070210214620195,0.206318870524472
0.103588624920805,-0.173673212144301,1.65509724996539,-0.458403034871232,-0.409808281792343,-0.894814326749661,True,0.920407922266655,-0.139484608212195,0.286260461789212,0.129303426817741,0.176378776168,0.578347633312744,-0.0817201210432351,0.488143703028804,-0.148817156172415,0.452516584822549,0.205738217920199,-0.61567108961676,0.0100024472220257,0.159124905519776
-7.28948113839812E-17,7.07693263622469E-17,-0.60693937064339,-0.458403034871232,-0.180743288430951,-0.894814326749661,False,-1.341316630112,-0.00437298993653451,1.75242432610371,-0.306594387999935,-0.370388959657124,-0.260059568775825,-0.0956370042434521,0.645090865939419,-0.308000209124763,0.0922366310007083,1.07847991627491,0,1.52421582857778,0
-7.28948113839812E-17,7.07693263622469E-17,-0.168679050096838,-0.458403034871232,-0.295275785111647,-0.541653976013519,False,-0.937311687400835,-0.126131695230851,-0.796931925409479,-0.300371455145936,-0.362536496300037,0.102010959263375,-0.251235819730292,-0.573857193130797,-0.356104797953874,-0.0788149608734636,-0.6906428968614,0,1.48333904965843,0
-0.154938998320781,-0.0479295094284337,-0.189454370032453,-0.458403034871232,-0.409808281792343,-0.894814326749661,True,0.211480322286621,-0.0682361109178616,0.500299510345103,-0.00118576956385021,0.0133943589800835,0.0873502376472676,-0.233774070964146,-0.352939359920231,-0.067828600279761,-0.160465149509729,0.157820481919757,0.0232566544215303,-0.114378159610894,0.0906936562629682
0.0420344289109037,-0.171432235264216,1.65509724996539,-0.458403034871232,-0.409808281792343,-0.894814326749661,True,0.57552422497907,-0.145036962637866,-0.485552585524105,-0.0460291992235665,-0.0427529644298401,0.390131568548912,0.212481709996571,1.10160759999499,-0.312361247450496,0.372898707793847,1.40559832737126,0.036998423440578,0.023220520551401,1.9996895407029
1.68758326890893,0.463760211524252,1.65509724996539,-0.458403034871232,-0.409808281792343,-0.894814326749661,True,-0.0870555998472965,-0.137207309099267,0.0542557237441762,0.619299135675346,0.783143018748118,0.814578264511701,-0.145021594837701,0.257653289329731,1.65240630559054,-0.198535454035441,0.320101881174586,0.0835785043408314,-0.102293520908176,0.359699256789732
-0.471943107771773,-0.288710025321985,-0.763496245872491,-0.458403034871232,-0.409808281792343,-0.894814326749661,False,-0.317974161011137,-0.101199126058662,2.00457150015377,-0.302889528720278,-0.365713793612153,-0.434145270675409,0.841921259270752,2.09542436870789,-0.335488545598541,0.100714229074691,0.709832800644847,-1.70307727185187,0.409394585322767,0.985019293101946
-0.363197361487613,-0.207536862776692,-0.340734973531874,-0.458403034871232,-0.180743288430951,-0.894814326749661,False,-0.395025139932846,-0.0145902804227496,-1.07281059819366,-0.257537046056608,-0.308522441994058,-0.0261480106514079,-0.258623495885955,-0.943596819658945,-0.280511872650985,0.0143214593157772,0.265795113707419,-1.38050053431549,0.286764248564715,0.871753777090677
0.0420344289109037,-0.0237767586097424,-0.0579597855193325,-0.458403034871232,-0.409808281792343,-0.894814326749661,True,0.568785926442191,-0.127650152552034,0.0265413351837068,0.0632443438206186,0.0939431678942507,0.179031389228389,-0.200516036309996,-0.0436474818003692,-0.198171880183934,-0.105417779226132,-0.155242059949797,-0.198450337287219,-0.110632367704145,-0.265620779522482
-0.239063066200979,0.0036129588135157,-0.407430345864862,-0.458403034871232,-0.409808281792343,-0.894814326749661,True,0.0993901909731398,0.0309138150345092,1.50689033809616,0.0855015520616257,0.12173499707612,-0.0804277697996818,-0.255751349598148,-0.832448764511793,0.0955153071879492,-0.349574790717832,-0.112084152392065,0.738602827582185,-0.239024471942553,-0.227865607518726
-0.0985143186450377,-0.249119433773821,1.65509724996539,-0.458403034871232,-0.409808281792343,-0.894814326749661,True,0.748552012626069,-0.101242545389598,0.668559420838673,-0.00556769914668412,0.0079109286123248,0.354913285505699,-0.205742347960303,-0.0817747673114061,-0.254773148177511,0.155103948945695,-0.102213098775974,-0.758120976912821,-0.00304467620410969,-0.218426814517786
-0.323187134081178,-0.0880180958388388,-0.836209865647144,-0.458403034871232,-0.180743288430951,-0.541653976013519,False,-1.17039236348651,-0.147259995714635,0.961286710328835,-0.299948646385463,-0.362003050285104,-0.535686299414319,-0.086117557839799,0.474320058188079,-0.36269070100129,-0.458932213007725,-0.115630064856098,-0.716282774054353,-0.0128625342515501,-0.230225305768961
0.592944483199521,-0.0469335197039516,1.65509724996539,-0.458403034871232,1.4227116650988,-0.894814326749661,True,-0.101645481027149,-0.107456958410696,-0.172343773390122,0.276796815126406,0.359891185568043,0.336306040114009,-0.228946857053965,-0.29449215060388,0.302022946805712,-0.323467162818352,-0.0760180697623994,0.211576953795262,-0.167402797244862,-0.194829832015439
-0.352938328819297,-0.307384832656024,1.65509724996539,-0.458403034871232,-0.180743288430951,-0.188493625277377,True,2.04007876349473,-0.115617488596682,0.372946273523937,0.0354807850804312,0.0592516098069375,0.362372834053398,-0.189036253142148,0.0321000604230449,-0.351360049939304,1.72879421533802,0.107487692024893,-0.387577078504792,-0.0494026663029136,0.0175430105056906
-0.456554558769297,-0.303898868620337,-0.102395886492732,-0.458403034871232,-0.409808281792343,-0.541653976013519,True,2.09591875050035,-0.0265013219330099,1.14604761822199,-0.0896111909026971,-0.0973879833879556,0.148651138630056,-0.238490557229168,-0.41821375980378,-0.373414457698525,1.70314428713186,-0.154603156803124,-0.841249002175942,0.00824847197744772,-0.265620779522482
-7.28948113839812E-17,7.07693263622469E-17,-0.703973305422037,-0.458403034871232,0.0483217049304417,1.22414777766719,True,0.596559435194198,-0.178699456526302,3.7343067367054,-0.184772075689959,-0.216913409885856,-0.363323151637073,-0.260647496100954,-1.45386984565943,-0.375252685223536,-0.183965607483748,-0.167822062907779,0.568669402248026,-0.222113366834636,-0.279778969023891
-0.365249168021277,-0.19234801947834,-0.289703532896375,-0.458403034871232,-0.0662107917502546,-0.894814326749661,False,0.461383307154366,-0.094317452283609,-0.947129316885812,-0.255657093772258,-0.306153311467981,0.0129896367897141,-0.104742601219561,0.412697519251553,-0.369094885528362,0.630547706491184,1.4420158067316,-0.080290478327644,0.0518231105939037,2.04688350570759
-7.28948113839812E-17,7.07693263622469E-17,-0.77429611456918,-0.458403034871232,0.162854201611138,0.870987426931049,True,0.529352231526366,-0.178699456526302,-0.422190363845211,-0.239267706719121,-0.285504445037479,-0.448617763541516,-0.259547844443733,-1.11035570947841,-0.374689167453739,-0.127315507216014,-0.0123066479762118,0.33899476512213,-0.179736396418222,-0.124038884508396
-0.501694302509892,-0.290951002202069,-0.894248854673625,-0.458403034871232,2.91163412194785,0.517827076194907,True,0.28185159657177,0.000521789597627444,0.14721436653743,-0.289079288353993,-0.348290882488304,-0.636482643769551,-0.254875551790172,-0.794629949043911,-0.374366048930574,-0.308887943576693,-0.209548827416964,0.631313804677587,-0.232808234653874,-0.319893839277882
-0.482202140440089,-0.30041290458465,-0.824997788221574,-0.458403034871232,3.71336159871272,0.517827076194907,True,0.47368802622171,-0.116681675313386,0.773002316427302,-0.291206580120029,-0.350974207795504,-0.518749006066654,-0.176080331187636,0.107340786382903,-0.3567254639752,0.111873978593861,-0.0427951061354264,-0.847377960189133,0.0211432067881039,-0.171232849513091
-0.410388911761871,-0.273521182023632,-0.20140842317001,-0.458403034871232,-0.409808281792343,-0.894814326749661,True,2.15099701680179,-0.0878402300071938,-0.0612896779839672,0.0342505460542843,0.0577137417451788,0.0787171622891054,-0.238139883202018,-0.413020174809731,-0.364910878961604,1.01392353050352,-0.222965793497088,-0.0221298925498378,-0.145359030932269,-0.336411727029525
-7.28948113839812E-17,7.07693263622469E-17,-0.767453449669751,-0.458403034871232,-0.409808281792343,-0.188493625277377,False,1.20839694234285,-0.178699456526302,0.982487657825487,0.150523286383611,0.202827072356911,-0.43981416379895,-0.260655222539567,-1.46579859575469,-0.351908280757979,-0.530630323226902,-1.50971673089562,1.64675311676833,-0.419677166534259,-1.65417577608013
-0.00310531482969064,-0.0357286353035278,-0.126881084988279,-0.458403034871232,-0.409808281792343,-0.541653976013519,False,-0.739504539308216,-0.119799954625819,-0.0849869633857818,-0.282667936336723,-0.340204635192019,0.130915895477585,0.408414256443449,1.64458056603809,-0.314872293243207,-0.165178050447486,0.263303391435396,-1.67081959809823,0.294196390186415,0.262951628530106
-0.460658171836624,-0.223223700937286,-0.905131165116091,-0.458403034871232,-0.409808281792343,-0.541653976013519,False,-0.921391724683704,-0.153313368505831,-0.528172702245533,-0.304508198041179,-0.367756341884228,-0.658817442387777,0.439443709199104,1.68274723716358,-0.308000209124763,-0.366095718897387,0.495033562733533,-0.090193584170011,-0.043966053600938,0.664100331070017
1.56652668342279,0.126368692355936,1.65509724996539,-0.292519394827529,-0.409808281792343,-0.541653976013519,True,-0.0667821103363381,-0.152977587844124,-0.57052309925644,0.383851158656606,0.492618399346729,0.384539240441649,-0.141341300994321,0.273368273041349,1.23988945861612,-0.319560313217646,-0.1556254018378,0.296898500873634,-0.175135899294293,-0.187750737264735
-7.28948113839812E-17,7.07693263622469E-17,1.65509724996539,-0.126635754783825,-0.295275785111647,-0.541653976013519,False,0.507906864008994,-0.118377985577983,-0.0642219019934239,-0.168284885545041,-0.196182287029944,0,-0.17177264051028,0.302783534282714,-0.184302694992762,-8.87959569288725E-17,-0.57423474353766,0,8.25133475068637E-17,0
0.712975165418828,0.140063551067565,1.65509724996539,-0.458403034871232,0.0483217049304417,-0.541653976013519,False,0.346890825927736,-0.108192715588581,0.301243178512074,0.584778817385147,0.740666520428367,0.824828520361466,-0.206783400248702,0.0618564228030826,-0.0743493490976501,-0.021062007419765,0.335435556694728,-0.0256782366627382,-0.0811267617094383,0.395094730543253
0.19797172546932,-0.111921849226409,1.65509724996539,-0.458403034871232,-0.0662107917502546,-0.541653976013519,False,0.789743524551514,-0.0996927886369591,0.90520982129551,0.300492023583788,0.389302827669899,0.811860534704768,-0.217574816383022,-0.0359456719559758,-0.301128125006318,0.203774765822623,-0.22360469664376,-0.864377754257301,0.00434286694011253,-0.336411727029525
-0.365249168021277,-0.207038867914451,-0.223090602309164,-0.126635754783825,-0.295275785111647,-0.541653976013519,False,0.725641797600679,-0.0976331828841629,-0.251700741992997,-0.154453547796614,-0.178797931736507,0.0609227501864162,-0.197866773232316,0.132226222690698,-0.314872293243207,0.834153774846249,1.25481718475654,-0.154708931677287,0.0489357166703129,1.76371971567942
1.09461118068022,0.215260775265965,-0.163897428841815,-0.292519394827529,-0.409808281792343,-0.894814326749661,False,2.34078265994051,-0.169211412012359,-1.51777619945847,0.747671771141472,0.940745471168495,0.0979255988412714,-0.253886345167118,-0.66688845399917,-0.314872293243207,-0.305026395310822,-1.48032718614868,1.4904324297582,-0.400708851442542,-1.51370765864016
0.00305010477129951,-0.226460667541853,1.65509724996539,-0.458403034871232,-0.409808281792343,-0.541653976013519,True,0.697633913247389,-0.126406947605431,0.160634048512394,0.0764073880417982,0.110381513627684,0.358369348206031,-0.196135473630122,0.145346015890084,-0.342360629716985,0.186500898215823,-0.000627498455037618,-0.606316364228205,-0.0253856995466878,-0.124038884508396
-0.467839494704446,-0.289457017615346,-0.594737992268504,-0.126635754783825,-0.409808281792343,-0.541653976013519,False,1.22515479783456,-0.0601488086162487,0.868425998257619,-0.175288818977194,-0.204987939580667,-0.24801705882663,-0.22393876863494,-0.102737346425577,-0.301128125006318,0.707566224169396,0.289370639819636,-0.186966605430923,-0.0588303368443382,0.300706800533863
-0.352938328819297,-0.197327968100751,-0.32103139629135,0.205131525303581,-0.295275785111647,-0.541653976013519,False,0.549684314937645,-0.125338776871201,-0.802271512624656,-0.18597260615758,-0.218423368214759,-0.0110524016461696,-0.1912646432665,0.179934561597556,-0.328616461480096,0.714322371519677,1.23756679979638,-0.348254974199108,0.0898124955896634,1.74012273317707
-0.150835385253454,-0.116154805555458,-0.284592144658247,0.205131525303581,-0.180743288430951,-0.541653976013519,False,0.870192949691822,-0.151194224159303,-0.793965488067713,-0.0657414736438945,-0.0674563559276295,0.016105132882547,-0.182200744167191,0.239569985231128,-0.232407283821873,0.198630721146443,0.123958615146111,-0.251481952938196,-0.0699785492768882,0.0411399930080383
-0.0615818010390969,-0.143046528116476,1.65509724996539,-0.458403034871232,0.850049181695316,-0.894814326749661,False,0.700329232662141,0.0098734080909692,0.56050980218237,0.937583516240463,1.1728697347994,0.379289629496249,-0.254199616140982,-0.678815538725884,0.221150267995463,-0.269786643154754,-0.348190810244909,0.974309649700012,-0.27807851468449,-0.454396639541263
-0.195975128994048,-0.106194908310637,-0.225234087699346,-0.126635754783825,0.735516685014619,-0.541653976013519,False,0.106480052911944,-0.0705872474131475,-0.663442245030035,-0.0930691743793951,-0.101725776936885,0.0642233978145712,-0.255129420761865,-0.719367626796713,-0.184302694992762,-0.136956880960739,-0.0564676334742189,-0.541801016720932,-0.0365339119792379,-0.171232849513091
-0.51913465804603,-0.316597737607484,-0.951793193225449,0.039247885259878,-0.409808281792343,0.164666725458765,True,-0.434341647048029,0.0675810570840906,-1.16371640952775,-0.271031786168132,-0.325532349163217,-0.776359631244597,-0.260579149772107,-1.38429449150002,-0.359610062516422,-0.631233496877325,-1.57360704556288,2.10752172866528,-0.471527127157555,-2.03027864139205
-0.403207588894049,-0.218990744608237,-0.675695786620783,-0.458403034871232,-0.409808281792343,-0.894814326749661,True,0.524547531700069,-0.0942777914520722,0.0220714289261576,-0.196942449993474,-0.232222694723246,-0.331969474536933,-0.234688025708483,-0.364876940747216,-0.306162978051949,-0.113681367545898,-0.103490905069319,0.127061848560733,-0.157072089487705,-0.218426814517786
-0.328316650415336,-0.241151515977964,0.0480602995489266,-0.458403034871232,-0.409808281792343,-0.894814326749661,True,1.75121083491372,-0.119798551127588,0.279160543709062,0.0249720366200125,0.0461135311601571,0.24900649542107,-0.193891725573378,0.00126158041685707,-0.345012250862424,1.06206791462738,-0.0721846508823641,-0.469350281470261,-0.0561993757494295,-0.194829832015439
-0.112876964380681,-0.00335896925785912,0.0251414942231289,-0.292519394827529,-0.409808281792343,-0.894814326749661,True,0.419254292823789,-0.0581550771442425,0.73543234667754,0.165637921252676,0.22165633287402,0.234131965927487,-0.239669637724129,-0.436140353490957,-0.0104380047043397,-0.0846853890219855,0.187210026666694,0.256286089617804,-0.147376851116909,0.135527923017429
-0.343705199417811,-0.203801901309885,-0.302069794762813,-0.458403034871232,-0.409808281792343,-0.894814326749661,True,0.436656681219034,-0.0333071465767319,1.52660939089136,-0.145452185762283,-0.167487874047282,0.00354317221910655,-0.234519084197125,-0.362646874654955,-0.375535755989292,0.0470868213208983,0.0191784990918117,-0.688476659278719,-0.00344230417287701,-0.100441902006048
